Feature 1,Feature 2,Correlation,Abs_Correlation,label_abs_corr_feat1,label_abs_corr_feat2,Feature 1 Missing,Feature 2 Missing
funded_amnt_inv,open_rv_24m,-0.030362625669092078,0.030362625669092078,0.026352080252760895,0.06912450757964811,0.0,40.420254039736335
funded_amnt_inv,max_bal_bc,0.3835611469225013,0.3835611469225013,0.026352080252760895,0.03227602521276016,0.0,40.420254039736335
funded_amnt_inv,all_util,-0.00033139713072977275,0.00033139713072977275,0.026352080252760895,0.07383862685643393,0.0,40.42679423155082
funded_amnt_inv,total_rev_hi_lim,0.3504124523743647,0.3504124523743647,0.026352080252760895,0.057416341220561884,0.0,3.3252203811063206
funded_amnt_inv,inq_fi,-0.00010933108937497034,0.00010933108937497034,0.026352080252760895,0.0368309814014974,0.0,40.420254039736335
funded_amnt_inv,total_cu_tl,0.06587604578932478,0.06587604578932478,0.026352080252760895,0.009299731041818318,0.0,40.420254039736335
funded_amnt_inv,inq_last_12m,0.015720279132510936,0.015720279132510936,0.026352080252760895,0.0637314488297478,0.0,40.420254039736335
funded_amnt_inv,acc_open_past_24mths,0.0016388451988557891,0.0016388451988557891,0.026352080252760895,0.08867183834751817,0.0,2.3605420884701087
funded_amnt_inv,avg_cur_bal,0.22500431879667707,0.22500431879667707,0.026352080252760895,0.0562108691255464,0.0,3.32708900733903
funded_amnt_inv,bc_open_to_buy,0.20573131185018695,0.20573131185018695,0.026352080252760895,0.08076668691943055,0.0,3.403702682880114
funded_amnt_inv,bc_util,0.05020542789725051,0.05020542789725051,0.026352080252760895,0.0759460456775071,0.0,3.464900192001345
funded_amnt_inv,chargeoff_within_12_mths,-0.002760845589932351,0.002760845589932351,0.026352080252760895,0.0021101943384776007,0.0,0.006073035256305446
funded_amnt_inv,delinq_amnt,-0.0012186179244811043,0.0012186179244811043,0.026352080252760895,0.005947855837318468,0.0,0.0009343131163546839
funded_amnt_inv,mo_sin_old_il_acct,0.12488425427856195,0.12488425427856195,0.026352080252760895,0.021217795594907888,0.0,6.365942418282638
funded_amnt_inv,mo_sin_old_rev_tl_op,0.17154447146782606,0.17154447146782606,0.026352080252760895,0.0355852140960437,0.0,3.3252203811063206
funded_amnt_inv,mo_sin_rcnt_rev_tl_op,0.05211411017325211,0.05211411017325211,0.026352080252760895,0.051203064225407595,0.0,3.3252203811063206
funded_amnt_inv,mo_sin_rcnt_tl,0.02398434363940698,0.02398434363940698,0.026352080252760895,0.053452195761061076,0.0,3.3252203811063206
funded_amnt_inv,mort_acc,0.2210255365059496,0.2210255365059496,0.026352080252760895,0.03244640355720174,0.0,2.3605420884701087
funded_amnt_inv,mths_since_recent_bc,0.03745394426088268,0.03745394426088268,0.026352080252760895,0.043584474650737046,0.0,3.336899295060754
funded_amnt_inv,mths_since_recent_bc_dlq,-0.0328481986850017,0.0328481986850017,0.026352080252760895,0.003137939343701434,0.0,76.73980781179198
funded_amnt_inv,mths_since_recent_inq,-0.0024244385176623805,0.0024244385176623805,0.026352080252760895,0.05320449066537542,0.0,13.0799164724074
funded_amnt_inv,mths_since_recent_revol_delinq,-0.028575739457700325,0.028575739457700325,0.026352080252760895,0.006683612077262269,0.0,66.9785715286764
funded_amnt_inv,num_accts_ever_120_pd,-0.05197849368677766,0.05197849368677766,0.026352080252760895,0.008479117803978793,0.0,3.3252203811063206
funded_amnt_inv,num_actv_bc_tl,0.19511724027244717,0.19511724027244717,0.026352080252760895,0.023449703362199502,0.0,3.3252203811063206
funded_amnt_inv,num_actv_rev_tl,0.15163457161907262,0.15163457161907262,0.026352080252760895,0.05073392113298021,0.0,3.3252203811063206
funded_amnt_inv,num_bc_sats,0.21811794394205816,0.21811794394205816,0.026352080252760895,0.0042639641381768565,0.0,2.768836920317106
funded_amnt_inv,num_bc_tl,0.20223182336173126,0.20223182336173126,0.026352080252760895,0.015581876085390736,0.0,3.3252203811063206
funded_amnt_inv,num_il_tl,0.07947894412142621,0.07947894412142621,0.026352080252760895,0.01028170161323678,0.0,3.3252203811063206
funded_amnt_inv,num_op_rev_tl,0.16499999708987742,0.16499999708987742,0.026352080252760895,0.023613697070117696,0.0,3.3252203811063206
funded_amnt_inv,num_rev_accts,0.1707766729485119,0.1707766729485119,0.026352080252760895,0.02221329210148946,0.0,3.3252203811063206
funded_amnt_inv,num_rev_tl_bal_gt_0,0.15058766513052696,0.15058766513052696,0.026352080252760895,0.05055527066899223,0.0,3.3252203811063206
funded_amnt_inv,num_sats,0.18081083569582077,0.18081083569582077,0.026352080252760895,0.018432439266359544,0.0,2.768836920317106
funded_amnt_inv,num_tl_120dpd_2m,-0.0013057953735443322,0.0013057953735443322,0.026352080252760895,0.0022468872711697264,0.0,7.126940451553529
funded_amnt_inv,num_tl_30dpd,0.0007945414318705392,0.0007945414318705392,0.026352080252760895,0.0047684994383403794,0.0,3.3252203811063206
funded_amnt_inv,num_tl_90g_dpd_24m,-0.021644484095442208,0.021644484095442208,0.026352080252760895,0.012197969067421339,0.0,3.3252203811063206
funded_amnt_inv,num_tl_op_past_12m,-0.024681165280315415,0.024681165280315415,0.026352080252760895,0.07721411715843976,0.0,3.3252203811063206
funded_amnt_inv,pct_tl_nvr_dlq,0.08697691887162325,0.08697691887162325,0.026352080252760895,0.0037269775784282647,0.0,3.3308262598044482
funded_amnt_inv,percent_bc_gt_75,0.022082368897401092,0.022082368897401092,0.026352080252760895,0.07830303392951792,0.0,3.4307977632543993
funded_amnt_inv,pub_rec_bankruptcies,-0.08563177214455674,0.08563177214455674,0.026352080252760895,0.021686175332832822,0.0,0.06867201405206927
funded_amnt_inv,tax_liens,0.009523986556251472,0.009523986556251472,0.026352080252760895,0.013644503499620549,0.0,0.0037372524654187356
funded_amnt_inv,tot_hi_cred_lim,0.33127275601796624,0.33127275601796624,0.026352080252760895,0.061955101049037724,0.0,3.3252203811063206
funded_amnt_inv,total_bal_ex_mort,0.2757525883611677,0.2757525883611677,0.026352080252760895,0.010337636565541718,0.0,2.3605420884701087
funded_amnt_inv,total_bc_limit,0.3767808484121262,0.3767808484121262,0.026352080252760895,0.0727331430169503,0.0,2.3605420884701087
funded_amnt_inv,total_il_high_credit_limit,0.2080133243373878,0.2080133243373878,0.026352080252760895,0.012103906507566485,0.0,3.3252203811063206
funded_amnt_inv,year_issued,0.04885594624575767,0.04885594624575767,0.026352080252760895,0.14600503649089677,0.0,0.0
term,int_rate,0.3769266328268721,0.3769266328268721,0.09111423202576499,0.19849424398263266,0.0,0.0
term,grade,0.3874301200655869,0.3874301200655869,0.09111423202576499,0.22188299811229883,0.0,0.0
term,sub_grade,0.3940070011298074,0.3940070011298074,0.09111423202576499,0.22500452182134473,0.0,0.0
term,emp_title,-0.025332108584236655,0.025332108584236655,0.09111423202576499,0.025226709051093508,0.0,6.959231247167863
term,emp_length,-0.0448418672789919,0.0448418672789919,0.09111423202576499,0.022127878150561765,0.0,6.086582796492588
term,home_ownership,-0.10163665524145903,0.10163665524145903,0.09111423202576499,0.05049111917017964,0.0,0.0
term,annual_inc,0.05564255203794363,0.05564255203794363,0.09111423202576499,0.03536926119704636,0.0,0.0
term,verification_status,0.10238358543497582,0.10238358543497582,0.09111423202576499,0.09683841629149338,0.0,0.0
term,issue_d,0.01435471162512863,0.01435471162512863,0.09111423202576499,0.017819021013207523,0.0,0.0
term,desc,0.018824815878885202,0.018824815878885202,0.09111423202576499,0.01963720554729567,0.0,94.16054302278323
term,purpose,-0.06751254845388538,0.06751254845388538,0.09111423202576499,0.013710899449129602,0.0,0.0
term,title,-0.04770126732388812,0.04770126732388812,0.09111423202576499,0.02770941079607677,0.0,1.046430690317246
term,zip_code,-0.018092113794889668,0.018092113794889668,0.09111423202576499,0.0006308825935882336,0.0,0.0
term,addr_state,0.013442282300105076,0.013442282300105076,0.09111423202576499,0.003552164236663896,0.0,0.0
term,dti,0.07157812170398417,0.07157812170398417,0.09111423202576499,0.0782879675756435,0.0,0.0
term,delinq_2yrs,-0.006533239739385162,0.006533239739385162,0.09111423202576499,0.01912274810175978,0.0,0.0009343131163546839
term,earliest_cr_line,-0.0010692266237783369,0.0010692266237783369,0.09111423202576499,0.0010923947466905046,0.0,0.0009343131163546839
term,inq_last_6mths,0.002366754108014532,0.002366754108014532,0.09111423202576499,0.07884178945733766,0.0,0.0009343131163546839
term,mths_since_last_delinq,0.0075881102228236895,0.0075881102228236895,0.09111423202576499,0.012972182863817254,0.0,50.893436917514165
term,mths_since_last_record,0.04456889658156903,0.04456889658156903,0.09111423202576499,0.020270336049018945,0.0,84.01390257917136
term,open_acc,0.07583296283880367,0.07583296283880367,0.09111423202576499,0.01776663231394419,0.0,0.0009343131163546839
term,pub_rec,-0.014335777604915494,0.014335777604915494,0.09111423202576499,0.02876278231859769,0.0,0.0009343131163546839
term,revol_bal,0.08121417197653319,0.08121417197653319,0.09111423202576499,0.01788359269829698,0.0,0.0
term,revol_util,0.07017973155310774,0.07017973155310774,0.09111423202576499,0.0695041062279028,0.0,0.08035092800650283
term,total_acc,0.10127901358281469,0.10127901358281469,0.09111423202576499,0.01576646453997829,0.0,0.0009343131163546839
term,initial_list_status,0.13977908512289616,0.13977908512289616,0.09111423202576499,0.06853737524962515,0.0,0.0
term,collections_12_mths_ex_med,-0.010769857143873343,0.010769857143873343,0.09111423202576499,0.010052319750769608,0.0,0.006073035256305446
term,mths_since_last_major_derog,0.005340613572485849,0.005340613572485849,0.09111423202576499,0.011389737904839171,0.0,73.97704392673117
term,tot_coll_amt,-0.012749546705035709,0.012749546705035709,0.09111423202576499,0.0014739431011549038,0.0,3.3252203811063206
term,tot_cur_bal,0.10869781421889586,0.10869781421889586,0.09111423202576499,0.05242633659939442,0.0,3.3252203811063206
term,open_acc_6m,0.007436275831486949,0.007436275831486949,0.09111423202576499,0.06072361227471765,0.0,40.420254039736335
term,open_act_il,0.040314936190342945,0.040314936190342945,0.09111423202576499,0.008867686360924087,0.0,40.420254039736335
term,open_il_12m,0.04376284278585769,0.04376284278585769,0.09111423202576499,0.06051092067206702,0.0,40.420254039736335
term,open_il_24m,0.06082963430834583,0.06082963430834583,0.09111423202576499,0.06065785469677383,0.0,40.420254039736335
term,mths_since_rcnt_il,-0.039639096555980566,0.039639096555980566,0.09111423202576499,0.03242085839165458,0.0,42.30382928230738
term,total_bal_il,0.08349782983990736,0.08349782983990736,0.09111423202576499,0.001994536754313803,0.0,40.420254039736335
term,il_util,0.026849926833860924,0.026849926833860924,0.09111423202576499,0.05888586629764154,0.0,48.95286857484549
term,open_rv_12m,-0.026313854069567717,0.026313854069567717,0.09111423202576499,0.05266258614741897,0.0,40.420254039736335
term,open_rv_24m,-0.02043641096587204,0.02043641096587204,0.09111423202576499,0.06912450757964811,0.0,40.420254039736335
term,max_bal_bc,0.10168408595530824,0.10168408595530824,0.09111423202576499,0.03227602521276016,0.0,40.420254039736335
term,all_util,0.049369600828100164,0.049369600828100164,0.09111423202576499,0.07383862685643393,0.0,40.42679423155082
term,total_rev_hi_lim,0.0732571402567667,0.0732571402567667,0.09111423202576499,0.057416341220561884,0.0,3.3252203811063206
term,inq_fi,0.029149683913821372,0.029149683913821372,0.09111423202576499,0.0368309814014974,0.0,40.420254039736335
term,total_cu_tl,0.05391860507484057,0.05391860507484057,0.09111423202576499,0.009299731041818318,0.0,40.420254039736335
term,inq_last_12m,0.02994039802341103,0.02994039802341103,0.09111423202576499,0.0637314488297478,0.0,40.420254039736335
term,acc_open_past_24mths,0.02748336657664304,0.02748336657664304,0.09111423202576499,0.08867183834751817,0.0,2.3605420884701087
term,avg_cur_bal,0.08089650328830106,0.08089650328830106,0.09111423202576499,0.0562108691255464,0.0,3.32708900733903
term,bc_open_to_buy,0.01621828939168905,0.01621828939168905,0.09111423202576499,0.08076668691943055,0.0,3.403702682880114
term,bc_util,0.05426669933758698,0.05426669933758698,0.09111423202576499,0.0759460456775071,0.0,3.464900192001345
term,chargeoff_within_12_mths,-0.00017472178705129376,0.00017472178705129376,0.09111423202576499,0.0021101943384776007,0.0,0.006073035256305446
term,delinq_amnt,-0.00044065119964509014,0.00044065119964509014,0.09111423202576499,0.005947855837318468,0.0,0.0009343131163546839
term,mo_sin_old_il_acct,0.07363503209503695,0.07363503209503695,0.09111423202576499,0.021217795594907888,0.0,6.365942418282638
term,mo_sin_old_rev_tl_op,0.04915244118713926,0.04915244118713926,0.09111423202576499,0.0355852140960437,0.0,3.3252203811063206
term,mo_sin_rcnt_rev_tl_op,0.01771486090484169,0.01771486090484169,0.09111423202576499,0.051203064225407595,0.0,3.3252203811063206
term,mo_sin_rcnt_tl,-0.007635621838756913,0.007635621838756913,0.09111423202576499,0.053452195761061076,0.0,3.3252203811063206
term,mort_acc,0.10259907789699364,0.10259907789699364,0.09111423202576499,0.03244640355720174,0.0,2.3605420884701087
term,mths_since_recent_bc,0.020796177194850694,0.020796177194850694,0.09111423202576499,0.043584474650737046,0.0,3.336899295060754
term,mths_since_recent_bc_dlq,0.002680532057251527,0.002680532057251527,0.09111423202576499,0.003137939343701434,0.0,76.73980781179198
term,mths_since_recent_inq,-0.021166852652402077,0.021166852652402077,0.09111423202576499,0.05320449066537542,0.0,13.0799164724074
term,mths_since_recent_revol_delinq,0.003639893831075787,0.003639893831075787,0.09111423202576499,0.006683612077262269,0.0,66.9785715286764
term,num_accts_ever_120_pd,-0.016448978184565713,0.016448978184565713,0.09111423202576499,0.008479117803978793,0.0,3.3252203811063206
term,num_actv_bc_tl,0.05384217037519145,0.05384217037519145,0.09111423202576499,0.023449703362199502,0.0,3.3252203811063206
term,num_actv_rev_tl,0.05737390115578593,0.05737390115578593,0.09111423202576499,0.05073392113298021,0.0,3.3252203811063206
term,num_bc_sats,0.05431726844042966,0.05431726844042966,0.09111423202576499,0.0042639641381768565,0.0,2.768836920317106
term,num_bc_tl,0.051939220182892966,0.051939220182892966,0.09111423202576499,0.015581876085390736,0.0,3.3252203811063206
term,num_il_tl,0.07860867759769326,0.07860867759769326,0.09111423202576499,0.01028170161323678,0.0,3.3252203811063206
term,num_op_rev_tl,0.05142949087880251,0.05142949087880251,0.09111423202576499,0.023613697070117696,0.0,3.3252203811063206
term,num_rev_accts,0.05393032753285573,0.05393032753285573,0.09111423202576499,0.02221329210148946,0.0,3.3252203811063206
term,num_rev_tl_bal_gt_0,0.057451057589701385,0.057451057589701385,0.09111423202576499,0.05055527066899223,0.0,3.3252203811063206
term,num_sats,0.0760162914271079,0.0760162914271079,0.09111423202576499,0.018432439266359544,0.0,2.768836920317106
term,num_tl_120dpd_2m,0.0013537186556458654,0.0013537186556458654,0.09111423202576499,0.0022468872711697264,0.0,7.126940451553529
term,num_tl_30dpd,-0.0019849824492408513,0.0019849824492408513,0.09111423202576499,0.0047684994383403794,0.0,3.3252203811063206
term,num_tl_90g_dpd_24m,-0.008894972493004603,0.008894972493004603,0.09111423202576499,0.012197969067421339,0.0,3.3252203811063206
term,num_tl_op_past_12m,0.007796731105937835,0.007796731105937835,0.09111423202576499,0.07721411715843976,0.0,3.3252203811063206
term,pct_tl_nvr_dlq,0.04228336605183393,0.04228336605183393,0.09111423202576499,0.0037269775784282647,0.0,3.3308262598044482
term,percent_bc_gt_75,0.050452373778236165,0.050452373778236165,0.09111423202576499,0.07830303392951792,0.0,3.4307977632543993
term,pub_rec_bankruptcies,-0.00966854226037431,0.00966854226037431,0.09111423202576499,0.021686175332832822,0.0,0.06867201405206927
term,tax_liens,-0.00660446281082755,0.00660446281082755,0.09111423202576499,0.013644503499620549,0.0,0.0037372524654187356
term,tot_hi_cred_lim,0.1056721740208898,0.1056721740208898,0.09111423202576499,0.061955101049037724,0.0,3.3252203811063206
term,total_bal_ex_mort,0.10671790888897703,0.10671790888897703,0.09111423202576499,0.010337636565541718,0.0,2.3605420884701087
term,total_bc_limit,0.07204059993897437,0.07204059993897437,0.09111423202576499,0.0727331430169503,0.0,2.3605420884701087
term,total_il_high_credit_limit,0.09188311879446091,0.09188311879446091,0.09111423202576499,0.012103906507566485,0.0,3.3252203811063206
term,year_issued,-4.751140400471351e-06,4.751140400471351e-06,0.09111423202576499,0.14600503649089677,0.0,0.0
int_rate,grade,0.9529401654310197,0.9529401654310197,0.19849424398263266,0.22188299811229883,0.0,0.0
int_rate,sub_grade,0.9766284903811424,0.9766284903811424,0.19849424398263266,0.22500452182134473,0.0,0.0
int_rate,emp_title,0.008273414304988572,0.008273414304988572,0.19849424398263266,0.025226709051093508,0.0,6.959231247167863
int_rate,emp_length,0.00478493276841251,0.00478493276841251,0.19849424398263266,0.022127878150561765,0.0,6.086582796492588
int_rate,home_ownership,0.07742378216381168,0.07742378216381168,0.19849424398263266,0.05049111917017964,0.0,0.0
int_rate,annual_inc,-0.06613289568508397,0.06613289568508397,0.19849424398263266,0.03536926119704636,0.0,0.0
int_rate,verification_status,0.2550579957479069,0.2550579957479069,0.19849424398263266,0.09683841629149338,0.0,0.0
int_rate,issue_d,0.005920498540677629,0.005920498540677629,0.19849424398263266,0.017819021013207523,0.0,0.0
int_rate,desc,-0.016419642613830953,0.016419642613830953,0.19849424398263266,0.01963720554729567,0.0,94.16054302278323
int_rate,purpose,0.10292379490636355,0.10292379490636355,0.19849424398263266,0.013710899449129602,0.0,0.0
int_rate,title,0.07131624999701328,0.07131624999701328,0.19849424398263266,0.02770941079607677,0.0,1.046430690317246
int_rate,zip_code,-0.006845203950139868,0.006845203950139868,0.19849424398263266,0.0006308825935882336,0.0,0.0
int_rate,addr_state,0.0032008731848910694,0.0032008731848910694,0.19849424398263266,0.003552164236663896,0.0,0.0
int_rate,dti,0.1879024848889747,0.1879024848889747,0.19849424398263266,0.0782879675756435,0.0,0.0
int_rate,delinq_2yrs,0.05820950074921886,0.05820950074921886,0.19849424398263266,0.01912274810175978,0.0,0.0009343131163546839
int_rate,earliest_cr_line,0.005315638084533087,0.005315638084533087,0.19849424398263266,0.0010923947466905046,0.0,0.0009343131163546839
